,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
2072,108.18692819680614,Private room,False,True,2.0,False,0,0,10.0,96.0,0,14.22237952523238,5.14483796327314,85.86929968796373,5.9691097981536325,177.04729081278802,3.168838011749881,0.07436,51.48687
2073,173.80465203791246,Private room,False,True,2.0,False,0,0,10.0,96.0,1,7.9574687519093,1.2480077679091923,153.98124932334716,10.70383696394304,322.08627278407783,5.764783067707393,-0.02351,51.53841
2074,386.6506738164115,Entire home/apt,False,False,4.0,False,0,0,8.0,80.0,2,4.42754773620721,1.0154975355920086,286.28627671854315,19.900875233027087,633.9204096039402,11.346070765359185,-0.07578,51.5316
2075,515.2990427808744,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,4.018757731904819,0.4852947584258238,269.58016381999334,18.739568193675833,610.8973135139747,10.933997461649627,-0.11,51.54275
2076,309.27350125826104,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,7.069065394369665,0.5331856628103928,162.2686924755835,11.279929447536325,354.5848470072021,6.346450919574193,-0.20195,51.55169
2077,314.2124697194196,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,14.163170794037063,5.03263077353203,86.23177378217865,5.994306785612683,179.5651204754094,3.2139027755505465,0.0747,51.49181
2078,234.71859639220114,Private room,False,True,2.0,False,0,1,8.0,80.0,1,3.745111700347264,0.2505114305093481,647.5524672511805,45.01389659789411,818.7659417803579,14.654483709571602,-0.17707,51.49505
2079,229.5444389567017,Private room,False,True,2.0,False,0,1,8.0,60.0,1,3.7121780991661373,0.26659763158308886,808.1274554079382,56.176090055019245,812.4653257451938,14.541713660970403,-0.17687999999999998,51.49553
2080,231.89632870011053,Private room,False,True,2.0,False,0,1,9.0,93.0,1,3.8117947191075605,0.33346228834104713,592.0995742811626,41.159149814513796,794.5851591268679,14.221689833571174,-0.17824,51.49524
2081,231.89632870011053,Private room,False,True,2.0,False,0,1,7.0,65.0,1,3.7720174621691425,0.19663834580571088,507.8521401917612,35.30278221724973,902.7929845712521,16.158421363677107,-0.17659,51.4938
2082,283.4027140807639,Private room,False,True,2.0,False,0,1,9.0,90.0,1,3.761650284413872,0.21860383841297912,560.8190773662608,38.98472052133968,841.4096357626051,15.059766376637379,-0.1769,51.494440000000004
2083,212.84602177849902,Private room,False,True,2.0,False,0,1,9.0,87.0,1,3.8517963339926644,0.3023354110270272,501.7659873704696,34.879710006685,813.8252101273292,14.566053221897391,-0.17815,51.4942
2084,502.59883816646675,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,3.762681855893759,0.8044888954368544,446.24752981868835,31.020405573611047,703.4370912411157,12.590298238207279,-0.0748,51.50049
2085,1348.1032009219407,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,2,0.4212517903158155,0.12977735175279576,987.0633802232485,68.61462380268021,2640.1242224520784,47.25362333103526,-0.12653,51.51206
2086,123.70940050330441,Private room,False,True,2.0,False,1,0,6.0,40.0,0,13.922826778939816,5.033820504954445,88.07261297133601,6.1222706944922685,179.33406383767303,3.209767264336764,0.06738,51.47907
2087,1160.892777346598,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,4.852534114661636,0.5859092289846818,259.5910563863912,18.04518639164186,618.6550871807019,11.07284809285003,-0.19604000000000002,51.5169
2088,389.2377525341612,Entire home/apt,False,False,2.0,False,0,1,6.0,80.0,1,4.672599390681206,0.4111849158969198,275.5655868819589,19.155638285956805,667.0432872570586,11.938912560813312,-0.1945,51.51235
2089,198.49949434370518,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.5455950846955044,0.11676037090638007,398.237170888167,27.683018347367984,677.8210308664945,12.131815391880005,-0.12457,51.48552
2090,389.2377525341612,Entire home/apt,False,False,2.0,False,0,1,8.0,100.0,1,4.641093880016334,0.4214166104569697,277.1932234634248,19.268781650367206,673.7911759666931,12.059688010942953,-0.19405,51.51231
2091,409.9343822761589,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,12.213072779015288,5.048930264414374,101.62003989968113,7.064005157351644,205.57996169546644,3.6795231041605114,0.028689999999999997,51.45797
2092,160.39888050048214,Private room,False,True,2.0,False,1,0,10.0,97.0,1,3.8103303044190096,0.6231813952566557,298.6761652904183,20.762144691857646,683.0641550006238,12.225658178065988,-0.08697,51.53141
2093,355.60572920341497,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,4.560650188939657,0.40110010044775735,273.07767752630735,18.98269400708528,665.3413622005179,11.908451067798891,-0.19189,51.51647
2094,670.0533878971754,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,3,4.569407505059126,0.6622384160747065,234.63813025104028,16.31061121252223,458.6767028754487,8.209513766086074,-0.11244000000000001,51.46835
2095,245.06691126319998,Private room,False,True,2.0,True,1,0,10.0,100.0,1,4.87846741914794,0.39316501475341825,220.87202580761374,15.353675623036086,469.4860409746277,8.402982083467752,-0.13956,51.46513
2096,180.3899433194572,Private room,False,True,2.0,False,0,0,10.0,100.0,1,15.471651286225825,4.064102155027782,77.70294989013983,5.401434985729684,158.402081970808,2.835121261585333,0.09508,51.5023
2097,295.16216279780804,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,1,3.59826256348942,0.24651565618173674,349.9089977308555,24.32353861516506,807.2463066404623,14.448302312809139,-0.179,51.512
2098,386.6506738164115,Private room,False,True,3.0,False,0,1,8.0,100.0,1,1.318777388764646,0.22922416383004698,614.0469345976625,42.68479639582847,1739.5966894223282,31.13574960254382,-0.13585999999999998,51.51897
2099,188.15117947270633,Private room,False,True,2.0,False,1,0,10.0,95.0,1,1.8010428657621838,0.15619537384705162,548.1659998335114,38.10515577174945,1208.9692379525472,21.63844280628555,-0.12493,51.524429999999995
2100,206.2607304969543,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.02626714979606,1.782082790268028,273.634396895484,19.021393740906912,545.642033072096,9.766041644973056,-0.15513,51.47651
2101,167.6897387050495,Private room,False,True,2.0,False,0,1,10.0,92.0,1,7.038122061137632,0.642489405487627,173.69405038618436,12.074150619706188,406.3361183978769,7.272708504122949,-0.22291999999999998,51.486999999999995
2102,90.31256614689903,Private room,False,True,2.0,False,1,0,9.0,100.0,2,5.203092676573399,2.5602299621858453,220.0840823861788,15.298902603873604,419.8833345467366,7.515180068013143,-0.07712999999999999,51.47372
2103,225.5462263929067,Private room,False,True,3.0,False,0,1,9.0,93.0,1,2.458403457021437,0.5755601405666533,407.82431786473325,28.349458310918568,962.466884416783,17.22648019288465,-0.11596,51.52921
2104,186.97523460100192,Private room,False,True,2.0,False,0,1,9.0,70.0,1,2.1925440597172754,0.5396853662799577,448.5486255168948,31.180363706827062,971.8443464861712,17.394320424287237,-0.11807999999999999,51.52713
2105,128.88355793880382,Private room,False,True,2.0,False,0,0,10.0,100.0,1,14.509145479928991,5.266221947917169,83.81450438786204,5.826272965856091,172.38938121396947,3.0854695460463395,0.07976,51.49199
2106,144.1708412709612,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.906038729091188,0.6352777009391601,294.4893144293344,20.471100365315795,678.3219073136755,12.140780207538754,-0.08507999999999999,51.53138
2107,531.0567040617136,Entire home/apt,False,False,6.0,False,0,1,8.0,70.0,2,4.535589468020087,0.32115331343822456,281.8345757182579,19.591420140743647,697.7770295517099,12.488992996269383,-0.19244,51.512809999999995
2108,118.53524306780498,Private room,False,True,2.0,False,1,0,9.0,90.0,1,4.676163234062872,0.9356280266742119,273.14036283477384,18.98705150726669,492.8737329765478,8.82158101871579,-0.06701,51.48988
2109,186.97523460100192,Private room,False,True,3.0,False,0,1,10.0,98.0,1,3.241387662001846,0.8321470093016702,326.1010580540237,22.668555908711856,734.7052471299049,13.14994374581625,-0.11559000000000001,51.53649
2110,238.95199793033703,Private room,False,True,2.0,True,0,0,10.0,94.0,1,1.332815555844638,0.27375592639090246,687.3828969413491,47.78266505172116,1344.5106283606983,24.064397522220442,-0.1215,51.5197
2111,504.9507279098756,Entire home/apt,False,False,4.0,False,0,0,8.0,100.0,2,8.1732151227951,1.269971979069437,150.3935299619808,10.454440603768006,320.7653442541118,5.741140748656109,-0.02125,51.539970000000004
2112,90.31256614689903,Private room,False,True,2.0,False,0,0,10.0,100.0,1,7.0915962101850125,3.432475447247858,169.11116760921456,11.755576570689758,335.3380083851571,6.001966044648635,-0.04913,51.467490000000005
2113,233.30746254615585,Private room,False,True,2.0,True,0,1,10.0,100.0,1,4.200312205100885,0.28087958333338364,283.08214966072507,19.678143869374985,613.7525828343782,10.985101807357154,-0.18148,51.52539
2114,277.05261177356005,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,6.029296709679632,2.750069640497553,188.90140897574648,13.131273403877616,372.9965248340223,6.675987871480525,-0.07551000000000001,51.464940000000006
2115,82.5513299936499,Private room,False,True,2.0,False,0,0,9.0,93.0,1,7.396344664219248,2.282670648148499,150.85697069705535,10.486656176069742,310.05794222995195,5.549496909400058,-0.10153999999999999,51.44386
2116,787.1774971189351,Entire home/apt,False,False,2.0,False,0,0,8.0,100.0,1,3.019543603885412,0.45448009207898143,426.4749705980911,29.64593789532412,806.8748223903517,14.441653392020163,-0.16313,51.49276
2117,714.974481996284,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,4.245442403134885,0.2794716474555862,297.3145413803231,20.667492905332256,743.3151933910311,13.304046781599105,-0.18785,51.514509999999994
2118,544.9328535478256,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,2,6.010529977518696,0.34331620626696996,192.69318602855313,13.394854609740122,432.31488303011497,7.737683124672147,-0.18334,51.549620000000004
2119,211.43488793245373,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.772650682420047,1.979413090989377,244.17926262392956,16.97385252157505,506.6207603535898,9.067628855431915,-0.16833,51.47382
2120,558.1034361109151,Entire home/apt,False,False,4.0,False,0,1,6.0,60.0,1,2.907358828617189,0.42891622708691396,354.63575583710826,24.652113999243685,826.2830316586374,14.789026520335199,-0.1121,51.53262
2121,464.02784637456193,Entire home/apt,False,False,4.0,False,1,0,10.0,96.0,2,7.050987352166477,0.18523669307092622,175.39800606961688,12.192599222437979,420.9884059508021,7.534958920628308,-0.22693000000000002,51.49545
2122,762.4826548131424,Entire home/apt,False,False,2.0,False,0,1,10.0,90.0,1,3.04797405246749,0.4533020619574544,665.7184716415744,46.276686386491875,1022.3256709844794,18.29784817226544,-0.08369,51.50994
2123,466.6149250923117,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,3.4482327150281282,0.9765420883757326,377.1232575390646,26.215307914099366,662.7103755291078,11.861360990709898,-0.08262,51.49508
2124,258.94306074931205,Entire home/apt,False,False,4.0,False,0,0,8.0,80.0,0,6.7089198098436125,0.30463936630421146,189.78515127144186,13.192705776279015,398.1294452497507,7.125823354384692,-0.0335,51.52228
2125,157.34142383405066,Private room,False,True,3.0,False,0,0,8.0,96.0,1,7.179266524122173,0.3472951419394455,159.89911477748572,11.115210863518524,346.66999517010214,6.204788862822974,-0.20621,51.5502
2126,206.02554152261342,Private room,False,True,2.0,False,0,0,9.0,92.0,1,4.851464432076597,1.3416011791836444,226.18520042751612,15.7230151052283,472.9238917255188,8.464513621669406,-0.15454,51.46812
2127,773.0661586584821,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,2,5.907140593441129,1.7709733141638484,189.51299576249832,13.173787185805356,445.54559523063443,7.974489819375327,-0.16812,51.46168
2128,215.19791152190786,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,9.753359346533822,2.0955702925598763,148.25081265401238,10.305491969923954,281.6696747189559,5.041396385728724,0.00633,51.4818
2129,470.3779486817658,Entire home/apt,False,False,4.0,False,0,0,9.0,100.0,2,5.25950783810032,0.4916827800787685,253.14305590443587,17.596960739456485,530.9445915996225,9.502983051985657,-0.05409,51.51997
2130,168.86568357675392,Private room,False,True,2.0,False,1,0,10.0,80.0,1,5.223566044100597,0.18149786492189424,207.04695363873878,14.39264095705779,465.23659453129767,8.326924396526026,-0.13559000000000002,51.46165
2131,451.0924527858134,Entire home/apt,False,False,5.0,False,1,0,9.0,100.0,2,5.017158705665239,0.4942303900684721,237.7056934964768,16.523849493157208,498.6117442183806,8.924281421819922,-0.15747,51.54936
2132,90.31256614689903,Private room,False,True,2.0,False,0,0,10.0,100.0,1,15.276124426951577,6.304867428109809,79.1253484965142,5.500311458334473,161.48175254717043,2.890241998769412,0.08711,51.47835
2133,229.5444389567017,Private room,False,True,5.0,False,0,1,9.0,80.0,1,3.5462936576134148,0.1316993328028418,333.55371334280085,23.186619033346105,816.7310985150473,14.618063560709297,-0.08556,51.526509999999995
2134,480.72626355276464,Entire home/apt,False,False,4.0,False,0,1,10.0,90.0,1,3.9239751074551497,0.7392228056958794,277.7361815026471,19.30652478049271,704.5082684351063,12.609470443520637,-0.1013,51.53957
2135,435.805169453656,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,5.1654345591179895,0.33932739963909386,212.63689716548848,14.78121972499811,447.47237200880124,8.008975766416834,-0.11010999999999999,51.463190000000004
2136,82.5513299936499,Private room,False,True,2.0,False,1,0,9.0,87.0,1,6.844949192740864,0.47348099108898223,186.50048193084606,12.96437560454252,386.23694381054725,6.912968300560755,-0.031010000000000003,51.52093
2137,449.6813189397681,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,1.207776649471109,0.1803263994244586,726.5323893907442,50.504098903186254,1380.132538494599,24.701967644673225,-0.11752,51.51721
2138,371.1282015099132,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,2,6.158290528666906,0.32886173303799976,208.26959969098408,14.477631850853959,433.1712985929581,7.753011470996639,-0.04169,51.52232
2139,108.18692819680614,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.98231276152172,0.5998819067750171,189.58008585500633,13.178450879698328,411.3798271351242,7.362982102173565,-0.12838,51.562090000000005
2140,193.5605258825466,Private room,False,True,2.0,False,1,0,10.0,90.0,0,6.3361831878160455,0.5115309031146176,199.02252241277466,13.834831457858785,463.4959837561909,8.295770496556711,-0.21779,51.50005
2141,438.1570591970648,Entire home/apt,False,False,6.0,False,1,0,9.0,94.0,2,5.476141239351965,0.5109233125014881,227.67475692195532,15.826559984459529,497.04100900304326,8.896167998372974,-0.05797000000000001,51.53156
2142,121.35751075989558,Private room,False,True,2.0,False,0,0,10.0,100.0,1,9.871336360126294,5.757296427865866,122.22196596007815,8.49612535810821,247.36646579169204,4.427428717120603,-0.02047,51.44999
2143,608.1986876455231,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,1,0.1268916467237489,0.2203395397063417,1438.5612359572422,100.0,2229.9432209731185,39.912098119228524,-0.12735,51.50946
2144,842.6820950633834,Entire home/apt,False,False,4.0,False,0,1,10.0,80.0,1,3.002226284273945,0.5770871345672406,523.1051361602323,36.363077433554615,854.9888532268047,15.302810708311872,-0.16834000000000002,51.49945
2145,103.01277076130671,Private room,False,True,2.0,False,0,0,10.0,100.0,1,11.126093749411533,6.81543523851533,104.4231006851903,7.258856840786862,212.79453181630157,3.808651338387555,-0.03595,51.4263
2146,99.24974717185259,Private room,False,True,2.0,False,0,0,10.0,100.0,1,11.232312220744516,2.7072159619324823,115.25429902822599,8.011775664977785,229.56411464831234,4.108797651134329,0.02855,51.48186
2147,309.27350125826104,Entire home/apt,False,False,3.0,False,1,0,9.0,70.0,0,3.2894305208897836,0.32985190907007694,321.03888521080074,22.316664538592008,770.0867025206546,13.783210147343938,-0.10682,51.53492
2148,167.6897387050495,Private room,False,True,2.0,False,1,0,10.0,100.0,0,5.779019075989881,0.47672281446397147,239.50006656942048,16.648583361142304,488.7353530930371,8.74751122966832,-0.20786,51.5219
2149,128.88355793880382,Private room,False,True,2.0,False,0,0,6.0,20.0,1,6.48754274944675,1.3271768039319196,170.15536350778365,11.828162698584013,350.8970051600705,6.280444976343637,-0.11287,51.45074
2150,291.3991392083539,Entire home/apt,False,False,3.0,False,0,0,10.0,80.0,0,9.224576925769403,4.343587075359201,137.74132567644662,9.574936556996219,273.6988118947969,4.89873182990478,-0.01585,51.46346
2151,268.1154307486065,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,0,4.765179547811297,0.22994352247759747,290.92474963021004,20.22331356903441,518.8188466747928,9.285953346181152,-0.0615,51.496629999999996
2152,309.27350125826104,Entire home/apt,False,False,4.0,True,1,0,9.0,94.0,1,3.8088674312516853,0.8027722991352222,300.7687959381112,20.907611606674134,636.8249515577224,11.398057005349719,-0.1322,51.542429999999996
2153,521.8843340624192,Entire home/apt,False,False,4.0,False,1,0,10.0,60.0,1,3.231072533824705,0.44384345338049136,452.5426084881864,31.458001034419443,891.2734085749479,15.952241025481875,-0.16749,51.49347
2154,1453.4678614266563,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,2,0.8397210463366432,0.2800264380144991,821.1303939268817,57.079975005755536,1667.9971068775183,29.85424183277326,-0.11759000000000001,51.512640000000005
2155,384.0635950986618,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.206701820009881,0.2533784297048465,513.2521030436312,35.67815468780548,1066.3389152672987,19.085608554610452,-0.15723,51.5013
2156,152.16726639855125,Private room,False,True,3.0,False,0,1,9.0,100.0,1,3.7769359985706314,0.36645892541713654,313.99691454759875,21.82714970340905,783.2850777370041,14.019438066375645,-0.08327999999999999,51.52809
2157,628.8953173875209,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,3,3.7042879314783046,0.32872229928673535,315.5737700328919,21.936763075845285,755.6865347745854,13.525472236078354,-0.08503,51.52847
2158,380.0653825348668,Entire home/apt,False,False,3.0,False,1,0,10.0,75.0,1,3.968200006732156,0.5951147008677096,395.7160976622277,27.50776871857747,645.3758877327887,11.551103863413474,-0.07221,51.499340000000004
2159,82.5513299936499,Private room,False,True,2.0,False,0,0,10.0,83.0,1,9.983610515912641,5.641865558604576,116.16496003687942,8.07507926206432,237.00112434492945,4.241907166180861,-0.048639999999999996,51.43333
2160,335.14428843575814,Entire home/apt,False,False,2.0,True,0,1,10.0,93.0,0,3.792417057826157,0.3892947195143272,336.01466695520105,23.35768951341243,768.4441699228945,13.753811675854058,-0.18189,51.51153
2161,332.55720971800844,Entire home/apt,False,False,2.0,False,0,1,8.0,87.0,0,3.8240346131934615,0.24796254154599306,485.04628548977314,33.71745834420565,853.9435142546071,15.284100962147123,-0.17729,51.493629999999996
2162,128.88355793880382,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.95080854998272,0.3935423935931351,199.80922943245008,13.88951852991463,433.0095842166436,7.750117065437766,-0.2056,51.530390000000004
2163,96.66266845410287,Private room,False,True,2.0,False,1,0,9.0,100.0,1,8.979669940427426,3.879939294847236,125.56929250638818,8.728811076494239,260.397841904461,4.660667643183679,-0.09272999999999999,51.4306
2164,199.67543921540957,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.899961374100347,2.303290102275469,195.41234874127974,13.583874211044563,435.6634837044544,7.797617242016187,-0.07209,51.54853
2165,87.72548742914933,Private room,False,True,2.0,False,0,1,6.0,80.0,1,6.386869956716637,0.5087890784238889,200.51144181367195,13.93833205023409,415.80981272829086,7.4422711253192215,-0.03804,51.521679999999996
2166,491.0745784237635,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,2,4.8876042335466465,0.5496768023711703,245.63174156430318,17.074819995469696,510.00571923721316,9.128213721370239,-0.14852,51.55025
2167,306.9216115148522,Private room,False,True,3.0,False,0,1,10.0,80.0,1,2.8652081105280915,0.5290915608154249,369.00269679782184,25.650816077515216,844.6010833997142,15.116887728444306,-0.11855,51.53346
2168,203.6736517792046,Private room,False,True,3.0,False,0,1,10.0,100.0,1,7.696652064642396,0.2839188530229099,162.35181085734516,11.285707330304477,335.8891032632435,6.011829682718125,-0.02068,51.52682
2169,445.918295350314,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,5.37203035566487,0.5102426067302318,234.30684934183267,16.28758258496525,515.3497332599446,9.223862260767898,-0.18822,51.47841
2170,116.18335332439615,Entire home/apt,False,False,4.0,False,0,0,9.0,83.0,1,9.406395730326874,5.090375148113179,123.4710578192507,8.582954603047611,255.62261159033224,4.575199341100071,-0.05375,51.43744
2171,270.7025094663562,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,3.306416254746306,0.4525251506068367,431.1911613428868,29.973778700909115,814.5280818750937,14.578633401472441,-0.16781,51.4925
2172,270.7025094663562,Entire home/apt,False,False,2.0,False,0,1,6.0,67.0,0,3.2127251489678397,0.5143407752997027,435.9137492387756,30.302064197407034,825.8105712288126,14.780570301873999,-0.16664,51.49292
2173,90.31256614689903,Private room,False,True,2.0,False,1,0,9.0,100.0,1,7.73532969270576,4.472433065685843,152.49562065882188,10.600565123482477,303.210672782583,5.426942717229673,-0.050460000000000005,51.45814
2174,1453.4678614266563,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,2,0.7528736912416767,0.3559832295945864,910.0230282576504,63.259248581942096,1939.2971898459414,34.710040594530646,-0.1192,51.51267
2175,193.32533690820574,Private room,False,True,2.0,False,0,1,10.0,95.0,1,6.971632977496551,0.7172134632725023,175.12448842897408,12.17358594487939,408.391698445623,7.309499805258307,-0.22159,51.486470000000004
2176,241.06869869940496,Private room,False,True,4.0,True,1,0,10.0,99.0,1,4.013816169632022,0.40279916719491277,468.03057466487854,32.53462994597122,735.5221669554329,13.164565187261648,-0.14519,51.54267
2177,167.6897387050495,Private room,False,True,4.0,False,0,0,9.0,93.0,1,1.9952031301227307,0.5345672738387635,483.9250090175373,33.639514045123406,1019.9360666031345,18.25507841757511,-0.11749000000000001,51.52513
2178,751.19358404478,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,4.569742328334337,0.36059949348064096,271.65750736611795,18.883972442462806,651.2260715529131,11.655811960215345,-0.19186,51.51696
2179,154.51915614196005,Private room,False,True,2.0,False,0,0,8.0,93.0,1,9.613741372197945,0.22038277173180118,116.38539146876025,8.09040231028577,284.01058471597526,5.083294595786533,-0.16885,51.42587
2180,360.7798866389144,Entire home/apt,False,False,6.0,False,0,1,7.0,80.0,2,9.113065357705448,3.8327470064307954,144.48576811222065,10.043769045123579,282.1747899652989,5.05043706850663,-0.0135,51.46781
2181,328.5589971542134,Entire home/apt,False,False,4.0,True,1,0,10.0,93.0,1,5.656293225321814,0.20677009516693845,205.34155183377703,14.274091828780538,455.3794169825843,8.15049809391765,-0.1824,51.5459
2182,95.48672358239845,Private room,False,True,3.0,False,0,1,9.0,90.0,1,6.955314154874407,2.828911994538039,176.09299364131599,12.240910518080298,343.2256649196297,6.143141352868935,-0.04477,51.47312
2183,104.423904607352,Private room,False,True,4.0,False,1,0,8.0,80.0,1,9.40000934357374,5.219951294483756,123.8401502946586,8.608611659986328,253.6632389527843,4.540129984971884,-0.04988,51.43914
2184,322.20889484700956,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,3.5760746476629657,0.23008573609034863,349.7905212492471,24.315302853026672,875.7111764560655,15.673704186767212,-0.17859,51.51245
2185,96.66266845410287,Private room,False,True,2.0,False,0,1,9.0,83.0,1,8.56463616167818,1.5515887919205278,168.13548666369326,11.68775318429967,323.56201822503914,5.791196339706735,-0.00825,51.48874
2186,79.96425127590018,Private room,False,True,2.0,False,1,0,10.0,92.0,1,11.699503554411779,2.7399803259418953,109.31039010296037,7.5985913821891256,218.21351081201152,3.9056416201797663,0.037880000000000004,51.48836
2187,226.957360238952,Private room,False,True,2.0,False,0,1,10.0,90.0,1,3.4066692665943417,0.7987098591369426,413.67337149416085,28.75604883228317,733.0270161634046,13.119906335728087,-0.08148999999999999,51.49772
2188,193.32533690820574,Private room,False,True,2.0,False,0,0,8.0,91.0,1,3.277843700518118,1.247455910597555,323.83356787575354,22.51093382620375,609.997688531277,10.917895741999441,-0.14515,51.481
2189,567.0406171358686,Entire home/apt,False,False,6.0,False,1,0,6.0,60.0,2,3.246564297056122,0.25265201039933016,361.0408301217531,25.097355684098538,807.2084619501558,14.44762495879465,-0.14040999999999998,51.53637
2190,141.8189515275524,Private room,False,True,2.0,False,0,1,9.0,88.0,1,2.957001163653943,0.1825196873113963,371.6817859773743,25.837050011294878,802.1698622463124,14.357442803539794,-0.13597,51.53437
2191,322.44408382135043,Entire home/apt,False,False,3.0,False,0,0,10.0,92.0,1,4.279851133074315,0.216044703435512,287.0826794877599,19.956236294434166,684.8989022395799,12.258496956711323,-0.18747,51.51726
2192,171.45276229450363,Private room,False,True,2.0,False,1,0,10.0,95.0,1,5.4148505687960045,0.24673681206220763,200.25906494236963,13.920788349973437,436.66328112126763,7.815511873692857,-0.13602,51.45995
2193,348.07968202450667,Private room,False,True,2.0,False,0,0,10.0,93.0,1,4.1586478138950165,0.7612012828036224,286.606299544056,19.923121267294785,684.1459539041878,12.24502049347305,-0.07977999999999999,51.53091
2194,127.47242409275853,Private room,False,True,2.0,False,1,0,10.0,90.0,1,5.055395777022474,0.8815106698047028,215.4305129265348,14.975414847959795,423.37151090621467,7.577612346919288,-0.10311,51.46552
2195,322.20889484700956,Entire home/apt,False,False,2.0,False,0,1,4.0,20.0,0,3.625986687326789,0.3039081032566625,340.63789819403473,23.67906834131873,803.0639659099322,14.373445701199037,-0.17898,51.51385
2196,335.14428843575814,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,3.495739613076618,0.18072436342848375,351.4059727054807,24.427599181876285,824.7076006655176,14.760829050648042,-0.17699,51.514140000000005
2197,83.72727486535432,Private room,False,True,2.0,False,0,0,10.0,100.0,1,6.236646715795637,0.23669666390063832,182.33621174928848,12.674900949069364,406.070625382939,7.267956641760486,-0.13225,51.5643
2198,567.0406171358686,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,2,9.31700501958181,3.262688537237772,151.40705857146315,10.524894928835923,284.7526664571949,5.0965765659234785,-0.0067,51.47195
2199,322.20889484700956,Entire home/apt,False,False,2.0,False,0,1,10.0,20.0,0,3.510274980204582,0.18547716392669428,354.1922917239024,24.62128707981048,827.8812210541706,14.817631325770467,-0.17756,51.51279
2200,322.20889484700956,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,3.528428405488198,0.1966594230886067,352.8482176767067,24.527855252676524,834.4683218774604,14.935528952897345,-0.17784,51.51272
2201,616.1951127731132,Entire home/apt,False,False,4.0,False,1,0,9.0,100.0,2,3.7753409690411908,0.42449225100210375,335.57864228437893,23.32737973862332,761.1632409137594,13.623495733152643,-0.18158,51.51192
2202,773.0661586584821,Entire home/apt,False,False,6.0,False,0,0,8.0,80.0,1,1.0322665696900064,0.13174693275976243,770.2050221751059,53.53995387360754,1806.0380896423512,32.32493489650986,-0.13074000000000002,51.517379999999996
2203,399.58606740516007,Private room,False,True,2.0,False,0,0,10.0,100.0,1,0.2865311565342962,0.06534666023092699,1115.5266215586748,77.54460454485869,2746.438031516426,49.156455268143276,-0.12839,51.51084
2204,242.24464357110938,Entire home/apt,False,False,2.0,False,1,0,9.0,95.0,0,4.483380802189039,0.2667560776454696,285.3966737710092,19.839035463867592,698.0516022647707,12.493907369407442,-0.19172,51.5126
2205,141.8189515275524,Private room,False,True,2.0,False,1,0,10.0,100.0,1,8.891757341714937,0.14000389368951546,127.42535786183011,8.8578334155542,291.66426304603897,5.220282101840257,-0.20503000000000002,51.44474
2206,568.2165620075731,Entire home/apt,False,False,4.0,False,0,0,10.0,20.0,2,7.55123261820482,0.14150373627903282,147.04163239385176,10.221437135834393,353.127430221337,6.320365698564541,-0.15403,51.44251
