,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
1867,373.2873520365365,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,4.437710194159508,0.4494322745483422,157.4963966298048,7.66687151476949,373.7580052888243,21.96184730225699,2.4098599999999997,48.84342
1868,181.75039612265823,Entire home/apt,False,False,2.0,True,0,0,10.0,93.0,0,3.013269935793652,0.07660465868899352,214.50592022447915,10.44207591227679,544.613562192424,32.00124070216375,2.3938200000000003,48.85618
1869,243.03290148196479,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,3.249729799127715,0.09359772347933787,198.45589091548612,9.660765894057317,514.2889576261975,30.219380981272565,2.39653,48.85212
1870,216.00335539192844,Entire home/apt,False,False,2.0,False,0,0,9.0,94.0,1,1.51142476610776,0.04779324262334116,329.9806364489136,16.063346185387697,934.038422127401,54.883665128058745,2.37,48.864
1871,201.09050237673597,Private room,False,True,2.0,False,0,0,9.0,86.0,1,2.9852934687685786,0.38103987364394787,226.24372328060176,11.013468209641454,533.1728660514358,31.32899069514185,2.36742,48.831520000000005
1872,382.3748718426694,Entire home/apt,False,False,2.0,False,0,1,7.0,77.0,1,2.2146127001514166,0.35202756367880067,257.43579703236213,12.53188784876547,701.8346156520895,41.2394769938866,2.38,48.848
1873,190.60490260042874,Entire home/apt,False,False,4.0,True,1,0,10.0,95.0,1,2.428369857100697,0.07303636180550618,250.46800671608472,12.192698164176553,656.5097031368388,38.5762061246008,2.3828,48.86573
1874,192.4690092273278,Entire home/apt,False,False,3.0,False,1,0,8.0,70.0,1,2.2879530024543238,0.1833042871534895,265.0138342668554,12.900784147691994,699.3126140684628,41.09128534877961,2.37723,48.86932
1875,170.56575636126388,Entire home/apt,False,False,2.0,False,0,1,7.0,76.0,0,1.636269419008936,0.16394765292282665,317.1218846233166,15.437386479662575,916.6041338303545,53.85923442159834,2.3710299999999997,48.865
1876,486.7648429490167,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,2,4.461355576886896,0.13144033181002263,160.9413367394962,7.834570038432613,380.354997639751,22.349483517709427,2.40435,48.83534
1877,230.21716842203375,Entire home/apt,False,False,4.0,True,0,0,9.0,96.0,1,2.442380583889059,0.2140775279856307,249.30184199020087,12.135929658294966,638.9347395293408,37.54350940204546,2.38397,48.8642
1878,153.32277006244757,Private room,False,True,2.0,False,0,0,10.0,94.0,1,3.2347518445490584,0.2523697524661407,199.63422042694862,9.718126577601579,516.7677613688563,30.36503434124934,2.3902900000000002,48.84131
1879,440.3951906049026,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,1.9324259537255224,0.07738487569007967,280.404202401518,13.649982082237825,745.3930016554742,43.79894758341917,2.379,48.858000000000004
1880,175.92506291359865,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,4.3170410503580925,0.19035751273616586,163.77124252048867,7.972328898229071,393.95020662806013,23.148331701878192,2.4029,48.836259999999996
1881,730.0307577593438,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,3,1.9008348313084793,0.04224325880667602,290.3208903304762,14.13272310889189,811.265787851858,47.66960199442306,2.37475,48.8656
1882,183.1484760928325,Private room,False,True,2.0,False,1,0,10.0,96.0,1,4.403130052049314,0.21158672389355482,161.64489762010172,7.868819145014394,385.173808013751,22.63263458367934,2.40524,48.83737
1883,314.1019666324914,Entire home/apt,False,False,2.0,True,1,0,10.0,97.0,0,1.3298065775695176,0.16754043835299687,348.34624081183404,16.95737761692938,901.0301689155583,52.944115455557316,2.36983,48.86057
1884,438.0650573212788,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,2,4.137769829547444,0.06263400554621408,165.42667578179757,8.052914831541335,411.5859240174679,24.184598288523294,2.40718,48.84682
1885,498.4155093671358,Entire home/apt,False,False,4.0,False,0,0,9.0,90.0,1,2.85767901620365,0.22023604045758585,216.38643246856807,10.53361861462362,560.480357795623,32.9335662638445,2.38701,48.84434
1886,301.2862335725604,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,2.2421767329404148,0.19419347960957709,293.6809694394951,14.296290627638752,667.0228520739653,39.19395388747383,2.35696,48.83659
1887,183.1484760928325,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,0,1.8382063407952531,0.1277415230831091,311.0304003887172,15.140855079831939,848.4898964271608,49.85687337570544,2.36979,48.86869
1888,278.2179140646845,Entire home/apt,False,False,3.0,False,0,0,10.0,97.0,1,4.0327735063438155,0.14137509909361465,170.11076974040617,8.280934946999418,414.17039211185505,24.336460436874134,2.4019,48.84033
1889,339.50041942399105,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,1,2.6818518719197355,0.219393862863252,225.78455505309483,10.991116055057025,595.6395162216821,34.99950213064227,2.38499,48.8452
1890,226.02292851151086,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,1,3.3277366390403063,0.15086408975070897,194.4812120641545,9.467279866962622,510.7003214091467,30.008514379067442,2.39721,48.850640000000006
1891,304.5484201696337,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,2.7621991328582234,0.2948503130819816,220.23896575097297,10.721158636583601,608.4489072324146,35.75217601436342,2.38883,48.849470000000004
1892,122.09898406188834,Shared room,True,False,6.0,False,1,0,9.0,87.0,1,4.538677691267931,0.45788694769575283,183.16007070165446,8.916170520436758,426.8605990925198,25.082131122183004,2.3858599999999996,48.891059999999996
1893,237.2075682729052,Entire home/apt,False,False,2.0,False,0,0,9.0,87.0,1,2.0383465829942544,0.3678407016783483,288.6973126226462,14.053687893188291,732.3642669366646,43.03338516499017,2.37968,48.86108
1894,347.65588591667444,Private room,False,True,2.0,False,1,0,10.0,92.0,1,3.3843520596376186,0.1745951535720447,202.92194649022704,9.878171974463342,496.4902880743719,29.173539401027455,2.3744099999999997,48.82969
1895,417.0938577686644,Private room,False,True,3.0,False,1,0,10.0,90.0,1,3.5020203919912047,0.23202060820892853,198.0945031515122,9.643173659487593,476.45537709347457,27.996297310020562,2.37436,48.82848
1896,486.5318296206543,Private room,False,True,4.0,False,1,0,10.0,80.0,1,3.5762143608744794,0.19239326633739653,194.53119197846772,9.469712872349147,465.67583738404585,27.362896548733463,2.3757900000000003,48.82822
1897,483.7356696803057,Entire home/apt,False,False,4.0,False,0,1,10.0,92.0,1,2.1670700633692768,0.1940749303391286,258.86944468562893,12.601677333415603,739.3832309452168,43.445816239628265,2.38214,48.854620000000004
1898,380.277751887408,Entire home/apt,False,False,2.0,False,0,0,8.0,86.0,1,1.3048426348905764,0.2162127989226975,354.2452280330582,17.2445383270166,915.0185102453308,53.766063914049646,2.37039,48.858059999999995
1899,142.604156957778,Private room,False,True,2.0,False,1,0,9.0,94.0,1,4.530068357065341,0.4662940464487574,154.3651906654898,7.514445463581092,364.49253573453205,21.417412602115036,2.41364,48.8498
1900,97.6325845838382,Shared room,True,False,6.0,False,0,1,9.0,93.0,1,4.344541952855063,0.06010408553313462,193.8469644565681,9.436404907154209,450.74688431448226,26.48567818001129,2.37708,48.8922
1901,217.40143536210272,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,0,2.6961079566411543,0.06743073996311937,223.96501985175684,10.90254169460325,613.8942922440901,36.07214431587445,2.38682,48.84748
1902,300.1211669307485,Entire home/apt,False,False,4.0,False,1,0,10.0,96.0,1,4.42337843709417,0.15052827452928533,161.62101286351967,7.867656443112671,384.82046096252634,22.611872074585516,2.40407,48.83569
1903,96.46751794202629,Shared room,True,False,6.0,False,0,1,8.0,92.0,1,4.306579078843581,0.020259990732557836,195.00158634136596,9.49261151142144,455.50934117887834,26.765517939854366,2.37703,48.89184
1904,230.21716842203375,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.6384432704393785,0.2803838719180964,181.96767295215176,8.858124999805414,469.89990437508783,27.61110076894831,2.40053,48.8478
1905,212.74116879485507,Private room,False,True,2.0,True,0,0,10.0,97.0,1,2.1719865153385136,0.2338140614482017,279.77050957057776,13.6191341287696,708.7187222416727,41.64398390903898,2.38092,48.86258
1906,229.05210178022185,Entire home/apt,False,False,2.0,True,0,0,10.0,96.0,0,4.650907007703416,0.1484401940337207,159.89227029319588,7.7835018373413485,363.98225763055353,21.38742889703666,2.4079900000000003,48.83605
1907,289.6355671544412,Entire home/apt,False,False,4.0,False,1,0,9.0,100.0,3,2.213828176949899,0.1764887285561601,255.23278321733346,12.424645878621938,735.5658129140187,43.22150652397343,2.3827,48.85414
1908,230.21716842203375,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.122219599699323,0.24900083481853214,166.94786402502012,8.126965762611068,405.48674202139387,23.826213178984453,2.4042,48.84167
1909,192.4690092273278,Private room,False,True,2.0,True,0,0,10.0,97.0,1,4.242276302726643,0.09650051157240623,196.1351303769698,9.547792053092726,468.838074951756,27.5487081637699,2.37775,48.89098
1910,301.053220244198,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,0,1.975230903829141,0.4013586533930506,279.03733683319,13.58344352697827,805.7882793745252,47.34774613294648,2.37645,48.84814
1911,240.93578152670332,Entire home/apt,False,False,2.0,False,0,0,6.0,88.0,0,2.8735505381647424,0.3006262818408364,214.55576791499777,10.444502481053549,645.9335994552359,37.95475917009688,2.39031,48.84924
1912,168.23562307764004,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,1,2.6524052309689656,0.30032628788785204,228.7375733886677,11.134867992523962,604.90925701719,35.54418780694004,2.3888,48.85476
1913,298.9561002889365,Private room,False,True,2.0,False,1,0,10.0,99.0,1,1.4022003875433198,0.13521715457889646,340.7898866421728,16.589536842292116,902.3121716288449,53.01944534129053,2.36964,48.86247
1914,383.07391182775655,Entire home/apt,False,False,4.0,False,0,1,8.0,83.0,1,2.0061436735333804,0.14316560266211265,281.4917954259847,13.702925744171534,779.7548113170317,45.81803160606955,2.3761,48.86596
1915,322.25743312517477,Entire home/apt,False,False,2.0,False,0,1,9.0,91.0,1,1.972956907654748,0.1100751079638528,284.17159881399186,13.833377670059003,785.6889387280524,46.16671818462797,2.37569,48.865829999999995
1916,278.6839407214093,Entire home/apt,False,False,4.0,False,0,0,10.0,80.0,1,2.394255717183316,0.12673422667362502,274.56781347293406,13.365868635941947,629.5857562091514,36.994167471694865,2.3596,48.83551
1917,248.85823469102434,Entire home/apt,False,False,4.0,False,1,0,9.0,98.0,2,4.241089620597791,0.05215262871471962,197.6393524906517,9.621017078693669,464.5585793665791,27.297246985032842,2.37637,48.89139
1918,443.657377201976,Entire home/apt,False,False,4.0,False,0,1,9.0,100.0,1,2.3041840063078807,0.13160535930229164,284.7352775767767,13.860817362282779,651.2365704438434,38.266359289564825,2.35833,48.83617
1919,604.9026004287446,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,3.79844864157584,0.4624026854484375,180.90735602482454,8.80650912908895,440.79329040487187,25.900809611423405,2.3938,48.83575
1920,195.4981824960388,Entire home/apt,False,False,2.0,False,0,0,8.0,96.0,0,1.9065936551966258,0.25262260338501896,287.9859210042648,14.019057588930384,759.7826359614893,44.64447583135546,2.37689,48.86292
1921,795.2744897008109,Entire home/apt,False,False,6.0,False,1,0,7.0,50.0,3,2.0290125716933356,0.21048603246563355,281.6475858486707,13.710509569449597,793.8562955341669,46.64662828822648,2.37537,48.86707
1922,515.6584956659522,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,3.165648260769709,0.15409027307447343,201.04529602683073,9.786817262299284,540.4363622383862,31.755790367339,2.39456,48.84953
1923,480.93950973995715,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,1,2.665163293833703,0.18516030532539013,226.76928993217743,11.039052617134596,614.1296208321996,36.08597211473035,2.38873,48.85326
1924,157.75002330133285,Entire home/apt,False,False,2.0,False,0,1,7.0,78.0,0,1.5619476792412021,0.06114731916317504,323.8675072900874,15.765761117939611,927.6025889027027,54.50549854823019,2.3707599999999998,48.864059999999995
1925,123.49706403206264,Shared room,True,False,2.0,False,0,0,9.0,93.0,1,2.539640090908711,0.2009063282862761,245.6541912669573,11.95836325027359,631.5967555079378,37.11233285919142,2.38216,48.86862
1926,637.5244663994781,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.1900356706477364,0.16439376835998162,257.3277436798993,12.526627847979418,722.8942889013771,42.476933641213456,2.38249,48.85487
1927,225.5569018547861,Private room,False,True,2.0,False,1,0,9.0,92.0,1,2.8927374930541827,0.22404913254626269,219.19652887156454,10.670413160574602,583.4237506024689,34.28170940001699,2.39089,48.84997
1928,307.5775934383447,Private room,False,True,3.0,False,1,0,8.0,100.0,1,2.884520192280019,0.2521750122493559,214.37278281233245,10.43559482791816,587.1503923126168,34.50068514108572,2.39066,48.84969
1929,440.3951906049026,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,1.5907238023950656,0.12803064078507856,318.9593310980403,15.52683275486902,863.8039795575535,50.75672180844698,2.37193,48.863240000000005
1930,392.86047161897665,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,0,1.6305749626667867,0.19696327017238538,313.29940550250353,15.251309484161228,840.6214948663766,49.39452974387541,2.37279,48.86291
1931,333.6750862149315,Entire home/apt,False,False,2.0,False,0,1,9.0,91.0,0,3.7528720469400314,0.31123005350011074,186.55048816346104,9.081214899973899,446.4122226931005,26.2309754705344,2.38,48.828
1932,292.8977537515146,Entire home/apt,False,False,2.0,False,0,1,10.0,98.0,0,2.00497373959243,0.17494061889045157,281.771493299427,13.716541342398056,747.027186860877,43.8949715492923,2.37823,48.86309
1933,179.18724951067202,Entire home/apt,False,False,2.0,False,0,0,8.0,88.0,0,2.417763697403119,0.07746324791423741,278.5525997741388,13.559846690290453,639.2852191769767,37.56410342383231,2.3569999999999998,48.835
1934,267.7323142883773,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,1.9711092003809119,0.251755910670623,277.8353654635071,13.524931965742676,821.5959410480364,48.27659701230388,2.37777,48.85011
1935,207.84788889924505,Private room,False,True,2.0,False,1,0,10.0,96.0,1,2.6905500477326765,0.20819635048801002,234.36182141741247,11.408654491302954,591.9766671491817,34.78427481541914,2.38645,48.86612
1936,194.33311585422686,Entire home/apt,False,False,2.0,True,0,0,9.0,94.0,1,3.7353833452152894,0.174933216879356,181.14874399886523,8.81825981432228,451.3242276018375,26.51960260420678,2.3953599999999997,48.83818
1937,146.5653835399385,Private room,False,True,2.0,False,0,0,8.0,90.0,1,2.360790094995124,0.4164386362127781,254.31697060389192,12.380064429210334,618.1776855274044,36.323834521549024,2.37465,48.84101
1938,231.61524839220803,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,0,1.4898914830228749,0.04214939269323523,326.1806950734311,15.878366319734265,841.869551205759,49.46786495639868,2.37245,48.85982
1939,283.8102339453817,Entire home/apt,False,False,4.0,False,0,1,8.0,76.0,1,4.225204305792238,0.0930626245017942,165.87203412758623,8.074594725737375,402.9834864134408,23.679123038726722,2.4020799999999998,48.83696
1940,359.0735390064312,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.410990332546284,0.20855590120454887,190.89175059684143,9.292546092311314,521.0553090268606,30.616968656056798,2.3980599999999996,48.84969
1941,237.4405816012676,Private room,False,True,2.0,True,0,0,10.0,97.0,1,1.6252255797308364,0.09335270982333398,312.58803319157846,15.216680119783788,826.2695348131822,48.551215217587796,2.37331,48.86201
1942,195.4981824960388,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.781026588085221,0.09813221022196804,294.25345959812125,14.32415925564282,837.4397533065494,49.207572083294544,2.37616,48.85233
1943,219.96458197408893,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,1,2.6329345336834487,0.13267800149458164,228.17224245501845,11.107347873179254,613.3324013750091,36.03912786862069,2.385,48.84618
1944,183.1484760928325,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,0,4.183200561543525,0.16073799950267548,201.21871347542123,9.79525916525842,468.9658839461484,27.55621816109164,2.3748400000000003,48.891259999999996
1945,154.2548233758971,Private room,False,True,2.0,False,1,0,9.0,97.0,1,4.775148052407704,0.41773658537364133,152.0839490420018,7.403395390082985,346.27934001514365,20.347213656232313,2.4035,48.829679999999996
1946,347.88889924503684,Entire home/apt,False,False,4.0,False,0,1,10.0,86.0,1,2.2541722223633243,0.36147620598353974,255.4809971465859,12.436728849054765,677.8226411591559,39.82854449270315,2.37862,48.84563
1947,298.9561002889365,Entire home/apt,False,False,3.0,False,0,1,10.0,80.0,1,1.8549187284009063,0.054517799514719835,294.8481654258146,14.353109334930835,828.7182898209217,48.69510292781638,2.37396,48.86565
1948,219.96458197408893,Entire home/apt,False,False,2.0,False,0,0,9.0,97.0,1,2.3220103785883777,0.23690439500544225,247.1698502278627,12.032145017743384,728.5365137489114,42.80846816032239,2.3837599999999997,48.85239
1949,157.75002330133285,Entire home/apt,False,False,2.0,False,0,1,8.0,84.0,0,1.6602197181181553,0.2110355898370478,315.7395217968322,15.370093523098236,904.4128394778603,53.142879611272754,2.37093,48.86546
1950,740.5163575356511,Entire home/apt,False,False,5.0,False,0,1,8.0,84.0,2,4.470185173719158,0.3000242822425489,183.1471010640186,8.915539162847155,429.40188471470657,25.23145588846529,2.38847,48.88915
1951,185.24559604809394,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,0,4.299725748391878,0.1875784176581088,197.776273831942,9.6276823634479,455.9601562217017,26.792007622996795,2.37467,48.89244
1952,196.43023580948832,Private room,False,True,3.0,False,0,1,9.0,100.0,1,4.546957728250706,0.16796782839211716,185.62674630188067,9.036247457434898,432.3614610203256,25.405359221594313,2.3805099999999997,48.89314
1953,171.96383633143816,Private room,False,True,2.0,False,0,1,9.0,86.0,1,4.765908603668216,0.10671102364578743,179.90233383637735,8.757584987627933,409.27626865673074,24.048884009135076,2.38083,48.89523
1954,181.51738279429583,Entire home/apt,False,False,3.0,False,0,1,9.0,89.0,0,3.3577027265639963,0.3251767445552368,193.96397219060412,9.442100804217793,496.7477519473217,29.188667858969648,2.39261,48.84173
1955,273.55764749743685,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.073774869328702,0.2140494062542665,282.7069750559403,13.76208027906628,746.8370931799172,43.88380173263209,2.37954,48.86252
1956,211.57610215304317,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.8357511082944367,0.16724225958005232,216.79309823215945,10.553414966956932,596.075376767223,35.02511309444986,2.39027,48.85044
1957,275.6547674526983,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.8935614768739626,0.12060611984836478,214.0493510421222,10.419850278334433,576.8991612286608,33.898327549970006,2.39131,48.8511
1958,176.85711622704818,Private room,False,True,2.0,False,0,1,7.0,77.0,1,4.645251485809198,0.31136931662032824,181.7144644388939,8.845798894706281,420.43011326444025,24.704278752903374,2.38485,48.892590000000006
1959,349.98601920029824,Entire home/apt,False,False,2.0,False,0,0,9.0,91.0,1,1.6792849083241077,0.17794428617433752,307.99524222438043,14.993104603180269,824.9332881250688,48.47269798101432,2.37351,48.86293
1960,192.93503588405258,Private room,False,True,3.0,False,0,1,6.0,76.0,1,4.604535290394245,0.14115585572085118,183.48526298805058,8.932000771355153,422.6643690009001,24.83556258528686,2.38205,48.8932
1961,171.03178301798863,Private room,False,True,2.0,False,0,0,10.0,95.0,1,4.344339778448288,0.15493347387652787,163.22617467459173,7.945795179167887,385.1911976472244,22.633656390489044,2.4011400000000003,48.83405
1962,236.27551495945568,Entire home/apt,False,False,2.0,False,0,0,9.0,80.0,1,3.766660919305932,0.1743975401790586,178.52607260189157,8.690589054505969,441.71296011790844,25.95484897785948,2.3984799999999997,48.84117
1963,218.10047534718987,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,0,2.790199023924508,0.1687308952412151,258.87224266302314,12.60181353801229,619.0079132838401,36.37261832003609,2.3532599999999997,48.83147
1964,411.50153788796723,Private room,False,True,2.0,False,0,1,9.0,100.0,1,4.209501780909346,0.12256623062145185,199.79870387658505,9.726133576502214,466.5922394197438,27.416743907962392,2.37533,48.89138
1965,369.5591387827384,Private room,False,True,2.0,False,0,1,9.0,90.0,1,4.055857913808024,0.23102587466821348,204.42438532172693,9.951310190488599,483.2364222668541,28.394748384084878,2.37547,48.889829999999996
1966,237.2075682729052,Entire home/apt,False,False,3.0,False,0,0,9.0,98.0,1,1.955075788145822,0.26229323201006083,291.6799157135277,14.198880006574175,841.8674377216845,49.46774076905322,2.373,48.868
1967,254.6835679000839,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.593214322162548,0.22993541060543068,271.6977824468607,13.226156492736363,691.7737347672287,40.64830429231794,2.35422,48.833259999999996
1968,219.0325286606394,Entire home/apt,False,False,2.0,False,0,1,9.0,87.0,1,1.8075173775533273,0.22913031356003358,290.56227600658895,14.144473682262863,880.8560827839434,51.758695497146725,2.37692,48.85342
1969,278.2179140646845,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.029442350455055,0.29082976483813583,271.3179115451285,13.207664505249017,813.9190102499463,47.825504113819036,2.37887,48.850559999999994
1970,155.8859166744338,Entire home/apt,False,False,2.0,False,0,0,10.0,90.0,1,1.8980948330356333,0.10659825511985771,283.0543079076238,13.778988325241933,754.4992140605135,44.33402440722351,2.37855,48.85784
1971,391.6954049771647,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.293119986508864,0.1970938987842201,249.38153952419407,12.139809307393264,722.8538058357473,42.47455487502488,2.38363,48.85338
1972,422.91919097772393,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.4715739029841264,0.375047027469514,239.20769421418478,11.64454994608658,642.2061006831847,37.73573306846762,2.3818599999999996,48.84538
1973,582.9993475626806,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,1.9995261593392573,0.2681443980452738,272.87806837684343,13.28361241407492,801.3321292011777,47.08590481241782,2.37893,48.85157
1974,455.3080436200951,Entire home/apt,False,False,4.0,False,0,1,8.0,88.0,1,1.9605624426490504,0.24413642027092228,278.82608500200445,13.573159859023843,820.3127639154196,48.201198118234714,2.37761,48.8501
1975,441.5602572467145,Entire home/apt,False,False,4.0,False,0,1,9.0,83.0,1,1.9749499893968354,0.23796619901211322,275.30719841103576,13.401861645570643,819.2234277225995,48.137189228019636,2.37849,48.85137
1976,171.03178301798863,Entire home/apt,False,False,2.0,False,0,0,9.0,92.0,0,2.1494740483622268,0.21377540506322648,261.00009356171404,12.705396602716911,716.1677726707067,42.0816866625702,2.3820200000000002,48.85572
1977,205.75076894398362,Entire home/apt,False,False,2.0,False,0,1,9.0,85.0,1,4.16244495836763,0.12895286841046813,200.67456403431734,9.768770153833078,475.2233108758565,27.923901669647087,2.37581,48.89078
1978,158.91508994314475,Entire home/apt,False,False,2.0,False,1,0,10.0,95.0,0,3.2984554033005704,0.21009917485872914,206.76086611654122,10.065049288232359,509.78603212221134,29.95479116397738,2.3740799999999997,48.83045
1979,118.13775747972784,Shared room,True,False,2.0,False,0,1,7.0,75.0,1,4.572793600126198,0.14634548907094969,184.59930355016397,8.986231890509206,426.85900797827316,25.08203762904672,2.38123,48.893159999999995
1980,279.61599403485883,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.3950746561204577,0.2300189460269918,340.30209074089885,16.565791102195664,893.5730792038311,52.50594031749806,2.37165,48.85794
1981,279.61599403485883,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.4556851711801029,0.1995450579679081,333.58765369314114,16.238934569343254,917.6337398845752,53.91973359653053,2.37259,48.85666
1982,146.5653835399385,Private room,False,True,2.0,False,0,0,9.0,83.0,1,2.3490421476090835,0.03606853046053247,246.42531212779826,11.995901153926857,695.760825398387,40.88258389137052,2.38464,48.85468
1983,403.34607139528384,Entire home/apt,False,False,4.0,False,1,0,9.0,80.0,1,2.589638501127858,0.25184531908972935,232.98086598715597,11.341430046312723,614.616412126796,36.11457574576625,2.38802,48.85563
1984,296.8589803336751,Entire home/apt,False,False,4.0,False,0,0,8.0,100.0,1,3.016122803803239,0.2579473616598969,209.99712593807513,10.222589325789103,542.7823007794722,31.89363662960165,2.39362,48.853629999999995
1985,719.5451579830367,Entire home/apt,False,False,6.0,False,0,1,10.0,91.0,2,1.62824438201581,0.08900757805148939,310.9662279362356,15.13773118646998,806.4221955161275,47.384994751858464,2.3740900000000003,48.86059
1986,719.5451579830367,Entire home/apt,False,False,6.0,False,0,1,10.0,93.0,2,1.6860594247569671,0.2380316057373718,304.0675453103046,14.801905640959204,789.1152149499098,46.36804458870495,2.37533,48.859390000000005
1987,293.130767079877,Entire home/apt,False,False,4.0,False,0,1,7.0,78.0,1,3.9467643450895187,0.23977182013738105,171.74708182725195,8.360590067982274,438.02713529485067,25.738271618173737,2.40295,48.84381
1988,414.99673781340294,Entire home/apt,False,False,2.0,True,1,0,10.0,97.0,0,2.548117572529673,0.25398722368234555,237.62783047393515,11.567642711594047,613.0412852166149,36.022022017970265,2.38745,48.85757
1989,355.5783390809954,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,2.496871857116888,0.022574335272404933,246.15399397284048,11.982693477572361,644.0453105997032,37.843804191418315,2.3834400000000002,48.866279999999996
1990,122.09898406188834,Private room,False,True,2.0,False,0,0,9.0,90.0,1,4.381588129036004,0.1523090319088721,193.8583722000328,9.436960232261887,446.60000642101556,26.24200955542345,2.3759799999999998,48.89288
1991,254.91658122844626,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,1.7153776269832743,0.2169764467300766,305.8299457876445,14.887698702302018,875.3034996053367,51.43242828099063,2.37387,48.84995
1992,260.74191443750584,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,1,3.264759143802042,0.2151431139064213,197.45631052582436,9.612106657527395,503.19558026393037,29.56753926484389,2.39203,48.84277
1993,171.03178301798863,Private room,False,True,2.0,False,1,0,10.0,93.0,0,3.837129796561974,0.1143441558286227,175.1285426573109,8.52519844170415,463.03174624561393,27.207530977926176,2.4021,48.84514
1994,231.61524839220803,Private room,False,True,4.0,False,0,0,10.0,99.0,2,3.9089479665792677,0.1557011100692986,209.09062076637153,10.17846095950488,500.23433283165735,29.39353773708658,2.37555,48.88835
1995,212.04212880976792,Entire home/apt,False,False,2.0,False,0,0,8.0,93.0,0,1.6138969092503752,0.13668069554972273,319.15899609011933,15.536552379400275,928.5778036712,54.56280171640204,2.3709,48.86477
1996,265.86820766147827,Entire home/apt,False,False,2.0,False,0,0,10.0,94.0,1,2.416449384631229,0.38363203597945056,242.71632181141769,11.8153487551818,649.3072383661734,38.15299263016072,2.38142,48.84587
1997,443.657377201976,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,2.625619200185728,0.18412129155081283,228.59049074100759,11.12770805879981,625.617077692522,36.76096975996529,2.38806,48.85272
1998,266.5672476465654,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,3.0500697592271613,0.2744891134281273,206.30042465954259,10.042635153265326,564.5677746628135,33.17374098606493,2.39317,48.85015
1999,533.3675086214931,Entire home/apt,False,False,5.0,False,1,0,10.0,100.0,1,1.6460660638820672,0.21865456910070014,310.0103431185308,15.091199035658379,883.9151624371742,51.938445600901105,2.37473,48.8536
2000,353.2482057973716,Entire home/apt,False,False,3.0,False,0,0,10.0,90.0,1,1.9759923407874465,0.13291984229935355,293.72216873881274,14.298296195646188,815.4242393029452,47.91395067589693,2.372,48.869
2001,171.03178301798863,Entire home/apt,False,False,2.0,False,0,0,7.0,60.0,0,2.349530799538157,0.3001296055987597,249.32238387240932,12.136929630198665,654.7190797261993,38.47098992223499,2.38473,48.8577
